   1.00000000      0.968125999      0.936362684      0.904803395      0.873538375      0.842654586      0.812233448      0.782351255      0.753077686      0.724475682      0.696600795      0.669501662      0.643219352      0.617787838      0.593234360      0.569579422      0.546837330      0.525016785      0.504121125      0.484148860      0.465094239      0.446947545      0.429695487      0.413321882      0.397807807      0.383132070      0.369271368      0.356200814      0.343894184      0.332324028      0.321461976      0.311279058      0.301745713      0.292832077      0.284508109      0.276743770      0.269509047      0.262774140      0.256509513      0.250686109      0.245275214      0.240248606      0.235578731      0.231238514      0.227201581      0.223442197      0.219935328      0.216656595      0.213582367      0.210689664      0.207956254      0.205360606      0.202881858      0.200499848      0.198195115      0.195948839      0.193742931      0.191559926      0.189383000      0.187196016      0.184983492      0.182730585      0.180423141      0.178047687      0.175591409      0.173042193      0.170388639      0.167620122      0.164726719      0.161699310      0.158529565      0.155209988      0.151733935      0.148095652      0.144290268      0.140313804      0.136163309      0.131836712      0.127332985      0.122652054      0.117794842      0.112763278      0.107560292      0.102189779       9.66566131E-02   9.09666270E-02   8.51265416E-02   7.91439936E-02   7.30274618E-02   6.67861998E-02   6.04302250E-02   5.39702289E-02   4.74175252E-02   4.07839864E-02   3.40819582E-02   2.73241829E-02   2.05237269E-02   1.36938952E-02   6.84814434E-03   0.00000000    
   1.00000000      0.967524230      0.935165465      0.903023601      0.871195316      0.839772940      0.808843076      0.778485894      0.748774171      0.719773293      0.691540062      0.664123535      0.637564659      0.611896455      0.587144613      0.563327730      0.540457904      0.518541157      0.497578263      0.477564961      0.458492637      0.440348864      0.423117757      0.406780571      0.391316026      0.376700670      0.362909198      0.349914938      0.337689966      0.326205313      0.315431356      0.305337965      0.295894593      0.287070543      0.278835058      0.271157503      0.264007419      0.257354647      0.251169354      0.245422333      0.240084708      0.235128269      0.230525404      0.226249129      0.222273171      0.218571946      0.215120569      0.211894855      0.208871394      0.206027478      0.203341097      0.200790942      0.198356509      0.196017891      0.193755895      0.191552013      0.189388454      0.187248006      0.185114145      0.182971060      0.180803508      0.178596944      0.176337481      0.174011886      0.171607628      0.169112816      0.166516304      0.163807660      0.160977185      0.158015952      0.154915825      0.151669443      0.148270309      0.144712821      0.140992180      0.137104541      0.133046985      0.128817528      0.124415144      0.119839758      0.115092300      0.110174641      0.105089650       9.98411328E-02   9.44338590E-02   8.88735354E-02   8.31667408E-02   7.73209259E-02   7.13443756E-02   6.52461350E-02   5.90359978E-02   5.27244024E-02   4.63224053E-02   3.98415998E-02   3.32940444E-02   2.66921949E-02   2.00488046E-02   1.33768702E-02   6.68953266E-03   0.00000000    
   1.00000000      0.966851175      0.933826983      0.901035070      0.868579566      0.836559296      0.805066526      0.774186134      0.743994355      0.714558840      0.685937881      0.658180833      0.631327987      0.605411053      0.580453813      0.556472361      0.533475876      0.511467457      0.490444571      0.470399708      0.451321036      0.433192909      0.415996492      0.399710178      0.384310067      0.369770229      0.356063128      0.343160093      0.331031382      0.319646478      0.308974326      0.298983634      0.289642811      0.280920237      0.272784531      0.265204430      0.258149028      0.251587778      0.245490640      0.239828229      0.234571546      0.229692400      0.225163177      0.220957026      0.217047811      0.213410065      0.210019141      0.206851095      0.203882754      0.201091662      0.198456109      0.195955142      0.193568468      0.191276520      0.189060450      0.186902076      0.184783846      0.182688922      0.180601090      0.178504825      0.176385224      0.174228027      0.172019601      0.169747025      0.167398036      0.164960995      0.162425011      0.159779891      0.157016143      0.154125050      0.151098654      0.147929803      0.144612119      0.141140148      0.137509212      0.133715540      0.129756317      0.125629589      0.121334374      0.116870582      0.112239130      0.107441857      0.102481559       9.73619521E-02   9.20876935E-02   8.66643488E-02   8.10983330E-02   7.53969252E-02   6.95681944E-02   6.36209697E-02   5.75647950E-02   5.14098555E-02   4.51669320E-02   3.88473235E-02   3.24627943E-02   2.60254741E-02   1.95478052E-02   1.30424527E-02   6.52222661E-03   0.00000000    
   1.00000000      0.966097653      0.932328999      0.898811162      0.865656853      0.832972646      0.800857306      0.769400895      0.738683760      0.708775818      0.679736733      0.651615858      0.624452353      0.598276138      0.573108315      0.548961878      0.525842667      0.503749847      0.482677162      0.462613285      0.443542540      0.425445735      0.408300638      0.392082334      0.376764059      0.362317145      0.348711729      0.335916877      0.323900878      0.312631607      0.302076519      0.292203069      0.282978594      0.274370611      0.266346991      0.258875906      0.251926005      0.245466426      0.239466906      0.233897850      0.228730306      0.223936036      0.219487518      0.215358019      0.211521566      0.207952932      0.204627678      0.201522171      0.198613480      0.195879474      0.193298772      0.190850735      0.188515410      0.186273575      0.184106708      0.181996971      0.179927170      0.177880839      0.175842062      0.173795640      0.171727017      0.169622213      0.167467982      0.165251642      0.162961215      0.160585344      0.158113450      0.155535519      0.152842328      0.150025383      0.147076905      0.143989936      0.140758276      0.137376592      0.133840337      0.130145863      0.126290381      0.122272030      0.118089840      0.113743737      0.109234601      0.104564250       9.97353867E-02   9.47516412E-02   8.96175504E-02   8.43385383E-02   7.89208412E-02   7.33715445E-02   6.76985085E-02   6.19103350E-02   5.60162961E-02   5.00263087E-02   4.39508595E-02   3.78009528E-02   3.15880254E-02   2.53238827E-02   1.90206263E-02   1.26905758E-02   6.34619361E-03   0.00000000    
   1.00000000      0.965252757      0.930650353      0.896320820      0.862387359      0.828965485      0.796161652      0.764071822      0.732780576      0.702360392      0.672871947      0.644364119      0.616874456      0.590430319      0.565049350      0.540740669      0.517505765      0.495339453      0.474230766      0.454163849      0.435118854      0.417072415      0.399998307      0.383868217      0.368651986      0.354318053      0.340833932      0.328166336      0.316281527      0.305145562      0.294724405      0.284984171      0.275891155      0.267412007      0.259513825      0.252164274      0.245331526      0.238984466      0.233092636      0.227626324      0.222556576      0.217855215      0.213494837      0.209448859      0.205691546      0.202197909      0.198943824      0.195905924      0.193061605      0.190389112      0.187867388      0.185476184      0.183195889      0.181007668      0.178893372      0.176835552      0.174817368      0.172822714      0.170836076      0.168842584      0.166828007      0.164778739      0.162681848      0.160524979      0.158296451      0.155985236      0.153580964      0.151073948      0.148455188      0.145716414      0.142850086      0.139849409      0.136708364      0.133421764      0.129985198      0.126395136      0.122648858      0.118744545      0.114681259      0.110458955      0.106078491      0.101541594       9.68509316E-02   9.20100287E-02   8.70232880E-02   8.18959698E-02   7.66341463E-02   7.12446943E-02   6.57352433E-02   6.01141527E-02   5.43904305E-02   4.85737026E-02   4.26741503E-02   3.67024541E-02   3.06697190E-02   2.45874040E-02   1.84672549E-02   1.23212337E-02   6.16143132E-03   0.00000000    
   1.00000000      0.964303851      0.928765893      0.893527627      0.858724475      0.824482679      0.790917456      0.758131564      0.726214051      0.695239902      0.665270388      0.636353374      0.608524084      0.581806123      0.556212902      0.531748474      0.508409142      0.486184269      0.465057522      0.445007890      0.426010400      0.408037037      0.391057312      0.375038862      0.359947979      0.345749915      0.332409263      0.319890320      0.308157206      0.297174096      0.286905408      0.277315915      0.268370807      0.260035872      0.252277553      0.245062932      0.238359824      0.232136846      0.226363435      0.221009791      0.216047019      0.211447030      0.207182586      0.203227371      0.199555874      0.196143389      0.192966133      0.190001100      0.187226087      0.184619665      0.182161212      0.179830834      0.177609384      0.175478399      0.173420131      0.171417549      0.169454232      0.167514443      0.165583059      0.163645595      0.161688209      0.159697622      0.157661274      0.155567154      0.153403908      0.151160806      0.148827761      0.146395385      0.143854946      0.141198397      0.138418436      0.135508463      0.132462651      0.129275948      0.125944108      0.122463666      0.118832037      0.115047425      0.111108951      0.107016563      0.102771074       9.83741954E-02   9.38284993E-02   8.91373977E-02   8.43051746E-02   7.93369114E-02   7.42385015E-02   6.90166056E-02   6.36786297E-02   5.82326576E-02   5.26874140E-02   4.70522344E-02   4.13369760E-02   3.55519801E-02   2.97080036E-02   2.38161441E-02   1.78877767E-02   1.19344816E-02   5.96796721E-03   0.00000000    
   1.00000000      0.963235736      0.926645994      0.890388548      0.854613423      0.819459558      0.785052419      0.751502156      0.718902588      0.687331319      0.656849384      0.627502799      0.599323153      0.572329283      0.546528935      0.521920085      0.498492599      0.476229280      0.455107480      0.435100108      0.416176498      0.398303330      0.381445229      0.365565538      0.350626618      0.336590260      0.323418051      0.311071664      0.299512953      0.288704187      0.278608203      0.269188464      0.260409057      0.252234936      0.244631916      0.237566561      0.231006384      0.224919826      0.219276160      0.214045644      0.209199488      0.204709753      0.200549453      0.196692497      0.193113744      0.189788803      0.186694294      0.183807611      0.181106940      0.178571299      0.176180497      0.173915088      0.171756357      0.169686288      0.167687595      0.165743664      0.163838491      0.161956787      0.160083830      0.158205539      0.156308487      0.154379785      0.152407214      0.150379151      0.148284554      0.146113038      0.143854827      0.141500831      0.139042616      0.136472344      0.133782968      0.130968109      0.128022119      0.124940112      0.121717989      0.118352421      0.114840865      0.111181624      0.107373826      0.103417441       9.93132442E-02   9.50629115E-02   9.06689018E-02   8.61345381E-02   8.14639628E-02   7.66620785E-02   7.17345923E-02   6.66879267E-02   6.15292601E-02   5.62663861E-02   5.09077422E-02   4.54623513E-02   3.99397314E-02   3.43498737E-02   2.87031699E-02   2.30103377E-02   1.72823649E-02   1.15304384E-02   5.76586183E-03   0.00000000    
   1.00000000      0.962030292      0.924255252      0.886852264      0.849989176      0.813819826      0.778481483      0.744092703      0.710752428      0.678539872      0.647515297      0.617721438      0.589184821      0.561917961      0.535921454      0.511185527      0.487692147      0.465416491      0.444328427      0.424393922      0.405575722      0.387834609      0.371129870      0.355420083      0.340663344      0.326817781      0.313841850      0.301694423      0.290335089      0.279724181      0.269822955      0.260593474      0.251998961      0.244003460      0.236572206      0.229671374      0.223268196      0.217330977      0.211828992      0.206732601      0.202013135      0.197642922      0.193595260      0.189844429      0.186365560      0.183134809      0.180129141      0.177326411      0.174705297      0.172245264      0.169926628      0.167730406      0.165638357      0.163632974      0.161697432      0.159815580      0.157971889      0.156151518      0.154340193      0.152524263      0.150690705      0.148827076      0.146921530      0.144962803      0.142940238      0.140843794      0.138664037      0.136392176      0.134020030      0.131540075      0.128945500      0.126230150      0.123388559      0.120416038      0.117308617      0.114063084      0.110677004      0.107148744      0.103477456       9.96631011E-02   9.57064703E-02   9.16091353E-02   8.73734951E-02   8.30027536E-02   7.85008892E-02   7.38726407E-02   6.91235065E-02   6.42596930E-02   5.92880882E-02   5.42162210E-02   4.90522198E-02   4.38047722E-02   3.84830534E-02   3.30966860E-02   2.76556779E-02   2.21703555E-02   1.66513044E-02   1.11092906E-02   5.55520877E-03   0.00000000    
   1.00000000      0.960665584      0.921550751      0.882857084      0.844773829      0.807472646      0.771104574      0.735797286      0.701654673      0.668756843      0.637161851      0.606907248      0.578012705      0.550482512      0.524307847      0.499469459      0.475939929      0.453685164      0.432666481      0.412841678      0.394166321      0.376594514      0.360079706      0.344575226      0.330034733      0.316412538      0.303663731      0.291744351      0.280611694      0.270224214      0.260541469      0.251524419      0.243135244      0.235337317      0.228095293      0.221375063      0.215143695      0.209369421      0.204021633      0.199070796      0.194488540      0.190247461      0.186321273      0.182684585      0.179313064      0.176183283      0.173272714      0.170559704      0.168023452      0.165643975      0.163402081      0.161279321      0.159257993      0.157321110      0.155452341      0.153636038      0.151857197      0.150101438      0.148354948      0.146604568      0.144837692      0.143042326      0.141207024      0.139320940      0.137373775      0.135355890      0.133258164      0.131072119      0.128789902      0.126404285      0.123908684      0.121297181      0.118564539      0.115706228      0.112718441      0.109598078      0.106342815      0.102951087       9.94220674E-02   9.57557261E-02   9.19528231E-02   8.80148932E-02   8.39442164E-02   7.97438771E-02   7.54176974E-02   7.09702522E-02   6.64068162E-02   6.17333427E-02   5.69564551E-02   5.20833917E-02   4.71219569E-02   4.20804955E-02   3.69678214E-02   3.17931734E-02   2.65661627E-02   2.12967098E-02   1.59949753E-02   1.06712990E-02   5.33613842E-03   0.00000000    
   1.00000000      0.959114909      0.918480515      0.878328443      0.838873744      0.800309777      0.762803078      0.726491332      0.691482782      0.657857180      0.625668049      0.594945669      0.565700114      0.537924528      0.511598706      0.486691624      0.463164359      0.440972179      0.420066297      0.400395393      0.381906778      0.364547342      0.348264247      0.333005220      0.318719208      0.305356443      0.292868674      0.281209171      0.270332873      0.260196328      0.250757664      0.241976649      0.233814538      0.226234213      0.219199866      0.212677151      0.206633091      0.201035976      0.195855349      0.191061974      0.186627761      0.182525754      0.178730071      0.175215855      0.171959251      0.168937415      0.166128308      0.163510889      0.161064923      0.158770993      0.156610489      0.154565543      0.152619034      0.150754482      0.148956135      0.147208899      0.145498276      0.143810391      0.142131954      0.140450299      0.138753280      0.137029350      0.135267511      0.133457333      0.131588936      0.129653022      0.127640873      0.125544339      0.123355873      0.121068537      0.118676037      0.116172679      0.113553450      0.110814005      0.107950702      0.104960576      0.101841405       9.85916555E-02   9.52105746E-02   9.16981325E-02   8.80550444E-02   8.42827782E-02   8.03835392E-02   7.63602704E-02   7.22166449E-02   6.79570436E-02   6.35865033E-02   5.91107383E-02   5.45360819E-02   4.98694777E-02   4.51183915E-02   4.02908064E-02   3.53951640E-02   3.04403119E-02   2.54354440E-02   2.03900561E-02   1.53138731E-02   1.02167893E-02   5.10881422E-03   0.00000000    
   1.00000000      0.957345247      0.914980590      0.873174846      0.832175314      0.792200685      0.753435493      0.716027856      0.680089235      0.645696759      0.612896621      0.581708252      0.552128613      0.524136901      0.497698098      0.472766966      0.449290991      0.427212745      0.406471968      0.387007117      0.368756443      0.351658940      0.335654885      0.320686311      0.306697220      0.293633729      0.281444162      0.270079046      0.259491056      0.249634981      0.240467608      0.231947646      0.224035650      0.216693968      0.209886581      0.203579038      0.197738409      0.192333147      0.187333092      0.182709411      0.178434417      0.174481675      0.170825794      0.167442515      0.164308593      0.161401734      0.158700585      0.156184703      0.153834492      0.151631176      0.149556756      0.147594005      0.145726368      0.143938005      0.142213747      0.140539065      0.138900027      0.137283310      0.135676131      0.134066358      0.132442340      0.130793005      0.129107803      0.127376765      0.125590444      0.123739913      0.121816829      0.119813412      0.117722444      0.115537301      0.113251939      0.110860944      0.108359523      0.105743527      0.103009477      0.100154534       9.71765965E-02   9.40741897E-02   9.08465981E-02   8.74937922E-02   8.40164721E-02   8.04160237E-02   7.66945556E-02   7.28548914E-02   6.89005256E-02   6.48356304E-02   6.06650263E-02   5.63941635E-02   5.20290956E-02   4.75764200E-02   4.30432782E-02   3.84372771E-02   3.37664708E-02   2.90392935E-02   2.42645182E-02   1.94511972E-02   1.46086002E-02   9.74616688E-03   4.87343874E-03   0.00000000    
   1.00000000      0.955315471      0.910971403      0.867283344      0.824538767      0.782986641      0.742831886      0.704232633      0.667301476      0.632109582      0.598691463      0.567051053      0.537168026      0.509003282      0.482503504      0.457606196      0.434242696      0.412340999      0.391827822      0.372630179      0.354676485      0.337897241      0.322225571      0.307597578      0.293952167      0.281231463      0.269380391      0.258346856      0.248081401      0.238537237      0.229669973      0.221437439      0.213799655      0.206718639      0.200158253      0.194084138      0.188463569      0.183265328      0.178459659      0.174018189      0.169913828      0.166120678      0.162614048      0.159370318      0.156366885      0.153582186      0.150995523      0.148587197      0.146338254      0.144230634      0.142247006      0.140370801      0.138586134      0.136877805      0.135231286      0.133632630      0.132068515      0.130526200      0.128993466      0.127458706      0.125910789      0.124339156      0.122733749      0.121085040      0.119384021      0.117622204      0.115791619      0.113884866      0.111895069      0.109815925      0.107641660      0.105367154      0.102987833      0.100499749       9.78996009E-02   9.51846987E-02   9.23529863E-02   8.94031450E-02   8.63344520E-02   8.31468925E-02   7.98411220E-02   7.64184743E-02   7.28809536E-02   6.92312270E-02   6.54726401E-02   6.16091415E-02   5.76453283E-02   5.35863638E-02   4.94380072E-02   4.52065319E-02   4.08987105E-02   3.65217775E-02   3.20833810E-02   2.75915340E-02   2.30545681E-02   1.84810776E-02   1.38798691E-02   9.25990660E-03   4.63024992E-03   0.00000000    
   1.00000000      0.952973485      0.906352401      0.860512614      0.815791130      0.772473454      0.730786681      0.690897822      0.652917027      0.616903901      0.582875252      0.550813675      0.520675659      0.492398471      0.465906650      0.441116720      0.417941213      0.396291405      0.376079470      0.357219964      0.339630723      0.323233366      0.307953656      0.293721497      0.280471027      0.268140256      0.256671011      0.246008784      0.236102253      0.226903200      0.218366265      0.210448697      0.203110173      0.196312606      0.190019950      0.184198081      0.178814635      0.173838884      0.169241607      0.164995119      0.161072940      0.157449901      0.154102057      0.151006520      0.148141474      0.145486116      0.143020526      0.140725732      0.138583571      0.136576712      0.134688571      0.132903263      0.131205648      0.129581183      0.128016010      0.126496822      0.125010937      0.123546220      0.122091055      0.120634377      0.119165614      0.117674738      0.116152190      0.114588931      0.112976387      0.111306533      0.109571800      0.107765168      0.105880111      0.103910662      0.101851366       9.96973589E-02   9.74442959E-02   9.50884670E-02   9.26267207E-02   9.00565162E-02   8.73759463E-02   8.45837146E-02   8.16791579E-02   7.86622688E-02   7.55336583E-02   7.22945929E-02   6.89469874E-02   6.54933453E-02   6.19368404E-02   5.82812093E-02   5.45307957E-02   5.06904945E-02   4.67657447E-02   4.27624770E-02   3.86871025E-02   3.45464647E-02   3.03477943E-02   2.60986667E-02   2.18069591E-02   1.74807943E-02   1.31285051E-02   8.75855889E-03   4.37952299E-03   0.00000000    
   1.00000000      0.950252235      0.900995672      0.852683663      0.805715799      0.760420978      0.717049897      0.675775170      0.636698067      0.599858701      0.565247774      0.532818258      0.502496123      0.474189192      0.447794527      0.423204005      0.400308371      0.379000098      0.359175473      0.340735614      0.323587239      0.307642817      0.292820752      0.279044986      0.266244829      0.254354715      0.243313596      0.233064756      0.223555356      0.214736134      0.206561059      0.198987007      0.191973612      0.185482919      0.179479167      0.173928708      0.168799728      0.164062157      0.159687519      0.155648842      0.151920497      0.148478121      0.145298615      0.142359957      0.139641181      0.137122318      0.134784326      0.132609040      0.130579144      0.128678083      0.126890048      0.125199974      0.123593405      0.122056574      0.120576300      0.119139977      0.117735572      0.116351590      0.114977047      0.113601461      0.112214833      0.110807694      0.109371006      0.107896224      0.106375247      0.104800515      0.103164881      0.101461701       9.96848643E-02   9.78287011E-02   9.58880931E-02   9.38584507E-02   9.17356834E-02   8.95162821E-02   8.71972889E-02   8.47763121E-02   8.22515562E-02   7.96218067E-02   7.68864304E-02   7.40454346E-02   7.10993856E-02   6.80494756E-02   6.48975074E-02   6.16458580E-02   5.82974926E-02   5.48559353E-02   5.13252765E-02   4.77101281E-02   4.40156013E-02   4.02472802E-02   3.64111997E-02   3.25137936E-02   2.85618678E-02   2.45625470E-02   2.05232408E-02   1.64515935E-02   1.23554394E-02   8.24274588E-03   4.12156899E-03   0.00000000    
   1.00000000      0.947064340      0.894734621      0.843566358      0.794038296      0.746530116      0.701315582      0.658566535      0.618364990      0.580719829      0.545583606      0.512869120      0.482462704      0.454235494      0.428051531      0.403773725      0.381268322      0.360407054      0.341069043      0.323141336      0.306519389      0.291106522      0.276813984      0.263560057      0.251269788      0.239874274      0.229310095      0.219518796      0.210446417      0.202043042      0.194262296      0.187061071      0.180399254      0.174239233      0.168545902      0.163286239      0.158429235      0.153945655      0.149807900      0.145989895      0.142467007      0.139215812      0.136214167      0.133441001      0.130876303      0.128501043      0.126297101      0.124247223      0.122334965      0.120544642      0.118861310      0.117270678      0.115759112      0.114313595      0.112921707      0.111571558      0.110251807      0.108951628      0.107660681      0.106369115      0.105067529      0.103747003      0.102399066      0.101015687       9.95892659E-02   9.81126949E-02   9.65792835E-02   9.49828029E-02   9.33175012E-02   9.15780813E-02   8.97597373E-02   8.78581703E-02   8.58695507E-02   8.37905928E-02   8.16185251E-02   7.93511122E-02   7.69866705E-02   7.45240524E-02   7.19626918E-02   6.93025663E-02   6.65442348E-02   6.36887997E-02   6.07379526E-02   5.76939173E-02   5.45594729E-02   5.13379201E-02   4.80330810E-02   4.46492732E-02   4.11912799E-02   3.76643278E-02   3.40740606E-02   3.04264966E-02   2.67279986E-02   2.29852349E-02   1.92051381E-02   1.53948553E-02   1.15617123E-02   7.71316094E-03   3.85673437E-03   0.00000000    
   1.00000000      0.943293214      0.887349367      0.832860708      0.780406177      0.730424225      0.683207214      0.638913691      0.597590029      0.559196413      0.523631334      0.490753591      0.460399032      0.432393581      0.406562150      0.382734776      0.360750377      0.340458453      0.321720183      0.304408550      0.288407683      0.273612320      0.259927034      0.247265086      0.235547841      0.224703684      0.214667454      0.205379531      0.196785346      0.188834727      0.181481495      0.174682915      0.168399394      0.162594110      0.157232806      0.152283385      0.147715837      0.143501952      0.139615253      0.136030704      0.132724792      0.129675150      0.126860738      0.124261543      0.121858612      0.119633913      0.117570363      0.115651667      0.113862328      0.112187594      0.110613398      0.109126344      0.107713610      0.106363013      0.105062887      0.103802115      0.102570094      0.101356678      0.100152217       9.89474878E-02   9.77337286E-02   9.65026096E-02   9.52462107E-02   9.39570516E-02   9.26280469E-02   9.12525654E-02   8.98243710E-02   8.83376747E-02   8.67870897E-02   8.51677060E-02   8.34750384E-02   8.17050859E-02   7.98542947E-02   7.79196024E-02   7.58984163E-02   7.37886801E-02   7.15888143E-02   6.92977607E-02   6.69149831E-02   6.44404739E-02   6.18747473E-02   5.92188351E-02   5.64743020E-02   5.36432192E-02   5.07281721E-02   4.77322340E-02   4.46589552E-02   4.15123478E-02   3.82968560E-02   3.50173414E-02   3.16790529E-02   2.82875784E-02   2.48488300E-02   2.13690102E-02   1.78545527E-02   1.43121025E-02   1.07484665E-02   7.17056589E-03   3.58540053E-03   0.00000000    
   1.00000000      0.938779950      0.878543377      0.820168257      0.764361680      0.711625636      0.662259340      0.616385758      0.573989987      0.534958601      0.499114454      0.466245055      0.436122924      0.408519685      0.383215189      0.360002846      0.338692158      0.319109619      0.301098496      0.284517914      0.269241631      0.255156517      0.242161438      0.230165601      0.219087511      0.208853781      0.199398175      0.190660641      0.182586581      0.175126225      0.168233991      0.161867976      0.155989558      0.150563017      0.145555213      0.140935287      0.136674479      0.132745832      0.129124105      0.125785559      0.122707874      0.119869970      0.117251955      0.114835016      0.112601325      0.110533997      0.108616978      0.106835067      0.105173774      0.103619307      0.102158576      0.100779079       9.94688943E-02   9.82166678E-02   9.70115811E-02   9.58432853E-02   9.47019458E-02   9.35781449E-02   9.24629271E-02   9.13477466E-02   9.02244896E-02   8.90854299E-02   8.79232362E-02   8.67309719E-02   8.55021030E-02   8.42304975E-02   8.29103738E-02   8.15363675E-02   8.01035240E-02   7.86072984E-02   7.70435408E-02   7.54085556E-02   7.36990646E-02   7.19122365E-02   7.00456798E-02   6.80975020E-02   6.60662353E-02   6.39509112E-02   6.17510341E-02   5.94665967E-02   5.70980683E-02   5.46464175E-02   5.21130748E-02   4.94999588E-02   4.68094535E-02   4.40443940E-02   4.12080549E-02   3.83041427E-02   3.53367589E-02   3.23103815E-02   2.92298459E-02   2.61003152E-02   2.29272414E-02   1.97163410E-02   1.64735503E-02   1.32049927E-02   9.91694536E-03   6.61579054E-03   3.30798165E-03   0.00000000    
   1.00000000      0.933302402      0.867907047      0.804950535      0.745301485      0.689523280      0.637895107      0.590466440      0.547121227      0.507637441      0.471734464      0.439107776      0.409452319      0.382476419      0.357909501      0.335505664      0.315044224      0.296328932      0.279185981      0.263461977      0.249021590      0.235745385      0.223527819      0.212275326      0.201904789      0.192342028      0.183520690      0.175381109      0.167869434      0.160936862      0.154539019      0.148635298      0.143188477      0.138164327      0.133531153      0.129259616      0.125322431      0.121694155      0.118350975      0.115270615      0.112432107      0.109815761      0.107403010      0.105176322      0.103119105      0.101215668       9.94511247E-02   9.78113860E-02   9.62830484E-02   9.48533714E-02   9.35102403E-02   9.22421217E-02   9.10380334E-02   8.98874998E-02   8.87805670E-02   8.77076983E-02   8.66598561E-02   8.56283754E-02   8.46050382E-02   8.35819840E-02   8.25517625E-02   8.15072805E-02   8.04418027E-02   7.93489963E-02   7.82228485E-02   7.70577267E-02   7.58483484E-02   7.45897964E-02   7.32775256E-02   7.19073862E-02   7.04755634E-02   6.89786822E-02   6.74137473E-02   6.57781586E-02   6.40697330E-02   6.22867309E-02   6.04278222E-02   5.84921092E-02   5.64791523E-02   5.43889366E-02   5.22218943E-02   4.99789119E-02   4.76613007E-02   4.52708155E-02   4.28096317E-02   4.02803458E-02   3.76859531E-02   3.50298434E-02   3.23157571E-02   2.95477994E-02   2.67303847E-02   2.38682330E-02   2.09663268E-02   1.80298910E-02   1.50643513E-02   1.20753041E-02   9.06848442E-03   6.04972523E-03   3.02492315E-03   0.00000000    
   1.00000000      0.926539660      0.854860127      0.786464393      0.722420037      0.663330376      0.609400451      0.560541630      0.516477466      0.476829499      0.441178918      0.409106165      0.380214393      0.354140759      0.330560923      0.309188962      0.289774954      0.272101641      0.255980343      0.241247475      0.227760822      0.215396672      0.204046994      0.193617105      0.184023678      0.175193042      0.167059779      0.159565613      0.152658224      0.146290511      0.140419856      0.135007545      0.130018204      0.125419438      0.121181376      0.117276497      0.113679260      0.110365912      0.107314333      0.104503825      0.101915002       9.95296389E-02   9.73306149E-02   9.53018069E-02   9.34279412E-02   9.16946232E-02   9.00882110E-02   8.85957852E-02   8.72050747E-02   8.59044641E-02   8.46828669E-02   8.35297555E-02   8.24351236E-02   8.13894346E-02   8.03835988E-02   7.94089660E-02   7.84572810E-02   7.75206834E-02   7.65917003E-02   7.56631941E-02   7.47283846E-02   7.37808496E-02   7.28144720E-02   7.18234926E-02   7.08024651E-02   6.97462857E-02   6.86501488E-02   6.75096214E-02   6.63205683E-02   6.50792271E-02   6.37821630E-02   6.24262989E-02   6.10089302E-02   5.95276952E-02   5.79806380E-02   5.63661642E-02   5.46830706E-02   5.29305637E-02   5.11082299E-02   4.92160581E-02   4.72544506E-02   4.52241972E-02   4.31264937E-02   4.09629233E-02   3.87354568E-02   3.64464372E-02   3.40985879E-02   3.16949636E-02   2.92389467E-02   2.67342534E-02   2.41848808E-02   2.15950906E-02   1.89693887E-02   1.63124986E-02   1.36293294E-02   1.09249391E-02   8.20451230E-03   5.47332224E-03   2.73670047E-03   0.00000000    
   1.00000000      0.918011546      0.838554740      0.763661861      0.694627941      0.632031083      0.575896382      0.525891781      0.481494486      0.442108035      0.407135427      0.376019001      0.348258376      0.323415339      0.301111698      0.281023860      0.262876272      0.246434346      0.231498376      0.217898011      0.205487370      0.194141179      0.183751225      0.174223736      0.165476888      0.157439023      0.150046945      0.143244699      0.136982456      0.131215572      0.125903875      0.121011041      0.116504014      0.112352639      0.108529277      0.105008461      0.101766676       9.87821147E-02   9.60344970E-02   9.35049132E-02   9.11756754E-02   8.90301913E-02   8.70528966E-02   8.52291435E-02   8.35451260E-02   8.19877908E-02   8.05448219E-02   7.92045221E-02   7.79558495E-02   7.67883137E-02   7.56919309E-02   7.46572390E-02   7.36752227E-02   7.27373138E-02   7.18353540E-02   7.09615648E-02   7.01085329E-02   6.92692101E-02   6.84368983E-02   6.76051974E-02   6.67680278E-02   6.59196302E-02   6.50545433E-02   6.41675964E-02   6.32539168E-02   6.23089373E-02   6.13283589E-02   6.03082106E-02   5.92448115E-02   5.81347793E-02   5.69750480E-02   5.57628684E-02   5.44958226E-02   5.31718023E-02   5.17890565E-02   5.03461696E-02   4.88420613E-02   4.72760201E-02   4.56476808E-02   4.39570397E-02   4.22044471E-02   4.03906144E-02   3.85166034E-02   3.65838334E-02   3.45940702E-02   3.25493999E-02   3.04522477E-02   2.83053443E-02   2.61117201E-02   2.38746796E-02   2.15977933E-02   1.92848649E-02   1.69399194E-02   1.45671675E-02   1.21709919E-02   9.75590572E-03   7.32653541E-03   4.88758693E-03   2.44381605E-03   0.00000000    
